# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     554.8476      47522.1617         0.86691E-17
     554.8476      47554.4238         0.84894E-17
     554.8476      47586.6860         0.83092E-17
     554.8476      47618.9482         0.81296E-17
     554.8476      47651.2103         0.79523E-17
     554.8476      47683.4725         0.77789E-17
     554.8476      47715.7346         0.76112E-17
     554.8476      47747.9968         0.74505E-17
     554.8476      47780.2590         0.72977E-17
     554.8476      47812.5211         0.71530E-17
     554.8476      47844.7833         0.70161E-17
     554.8476      47877.0454         0.68865E-17
     554.8476      47909.3076         0.67631E-17
     554.8476      47941.5698         0.66448E-17
     554.8476      47973.8319         0.65305E-17
     554.8476      48006.0941         0.64194E-17
     554.8476      48038.3562         0.63106E-17
     554.8476      48070.6184         0.62037E-17
     554.8476      48102.8806         0.60987E-17
     554.8476      48135.1427         0.59957E-17
     554.8476      48167.4049         0.58952E-17
     554.8476      48199.6670         0.57976E-17
     554.8476      48231.9292         0.57034E-17
     554.8476      48264.1914         0.56128E-17
     554.8476      48296.4535         0.55258E-17
     554.8476      48328.7157         0.54418E-17
     554.8476      48360.9778         0.53602E-17
     554.8476      48393.2400         0.52800E-17
     554.8476      48425.5022         0.52002E-17
     554.8476      48457.7643         0.51200E-17
     554.8476      48490.0265         0.50390E-17
     554.8476      48522.2886         0.49570E-17
     554.8476      48554.5508         0.48743E-17
     554.8476      48586.8130         0.47916E-17
     554.8476      48619.0751         0.47096E-17
     554.8476      48651.3373         0.46289E-17
     554.8476      48683.5994         0.45500E-17
     554.8476      48715.8616         0.44730E-17
     554.8476      48748.1238         0.43977E-17
     554.8476      48780.3859         0.43238E-17
     554.8476      48812.6481         0.42505E-17
     554.8476      48844.9102         0.41774E-17
     554.8476      48877.1724         0.41039E-17
     554.8476      48909.4346         0.40299E-17
     554.8476      48941.6967         0.39554E-17
     554.8476      48973.9589         0.38808E-17
     554.8476      49006.2210         0.38063E-17
     554.8476      49038.4832         0.37327E-17
     554.8476      49070.7454         0.36602E-17
     554.8476      49103.0075         0.35893E-17
     554.8476      49135.2697         0.35202E-17
     554.8476      49167.5318         0.34530E-17
     554.8476      49199.7940         0.33874E-17
     554.8476      49232.0562         0.33235E-17
     554.8476      49264.3183         0.32608E-17
     554.8476      49296.5805         0.31994E-17
     554.8476      49328.8426         0.31390E-17
     554.8476      49361.1048         0.30795E-17
     554.8476      49393.3670         0.30210E-17
     554.8476      49425.6291         0.29635E-17
     554.8476      49457.8913         0.29071E-17
     554.8476      49490.1534         0.28518E-17
     554.8476      49522.4156         0.27979E-17
     554.8476      49554.6778         0.27453E-17
     554.8476      49586.9399         0.26942E-17
     554.8476      49619.2021         0.26446E-17
     554.8476      49651.4642         0.25963E-17
     554.8476      49683.7264         0.25494E-17
     554.8476      49715.9886         0.25037E-17
     554.8476      49748.2507         0.24592E-17
     554.8476      49780.5129         0.24156E-17
     554.8476      49812.7750         0.23729E-17
     554.8476      49845.0372         0.23309E-17
     554.8476      49877.2994         0.22898E-17
     554.8476      49909.5615         0.22493E-17
     554.8476      49941.8237         0.22096E-17
     554.8476      49974.0858         0.21706E-17
     554.8476      50006.3480         0.21325E-17
     554.8476      50038.6102         0.20952E-17
     554.8476      50070.8723         0.20587E-17
     554.8476      50103.1345         0.20231E-17
     554.8476      50135.3966         0.19883E-17
     554.8476      50167.6588         0.19541E-17
     554.8476      50199.9210         0.19205E-17
     554.8476      50232.1831         0.18874E-17
     554.8476      50264.4453         0.18547E-17
     554.8476      50296.7074         0.18223E-17
     554.8476      50328.9696         0.17904E-17
     554.8476      50361.2318         0.17589E-17
     554.8476      50393.4939         0.17278E-17
     554.8476      50425.7561         0.16972E-17
     554.8476      50458.0182         0.16672E-17
     554.8476      50490.2804         0.16378E-17
     554.8476      50522.5426         0.16090E-17
     554.8476      50554.8047         0.15808E-17
     554.8476      50587.0669         0.15531E-17
     554.8476      50619.3290         0.15258E-17
     554.8476      50651.5912         0.14990E-17
     554.8476      50683.8534         0.14725E-17
     554.8476      50716.1155         0.14465E-17
     554.8476      50748.3777         0.14208E-17
     554.8476      50780.6398         0.13955E-17
     554.8476      50812.9020         0.13706E-17
     554.8476      50845.1642         0.13461E-17
     554.8476      50877.4263         0.13222E-17
     554.8476      50909.6885         0.12987E-17
     554.8476      50941.9506         0.12757E-17
     554.8476      50974.2128         0.12532E-17
     554.8476      51006.4750         0.12312E-17
     554.8476      51038.7371         0.12096E-17
     554.8476      51070.9993         0.11885E-17
     554.8476      51103.2614         0.11678E-17
     554.8476      51135.5236         0.11475E-17
     554.8476      51167.7858         0.11275E-17
     554.8476      51200.0479         0.11080E-17
     554.8476      51232.3101         0.10888E-17
     554.8476      51264.5722         0.10700E-17
     554.8476      51296.8344         0.10516E-17
     554.8476      51329.0966         0.10335E-17
     554.8476      51361.3587         0.10158E-17
     554.8476      51393.6209         0.99849E-18
     554.8476      51425.8830         0.98154E-18
     554.8476      51458.1452         0.96494E-18
     554.8476      51490.4074         0.94869E-18
     554.8476      51522.6695         0.93276E-18
     554.8476      51554.9317         0.91715E-18
     554.8476      51587.1938         0.90183E-18
     554.8476      51619.4560         0.88680E-18
     554.8476      51651.7182         0.87204E-18
     554.8476      51683.9803         0.85755E-18
     554.8476      51716.2425         0.84332E-18
     554.8476      51748.5046         0.82935E-18
     554.8476      51780.7668         0.81565E-18
     554.8476      51813.0290         0.80220E-18
     554.8476      51845.2911         0.78901E-18
     554.8476      51877.5533         0.77607E-18
     554.8476      51909.8154         0.76339E-18
     554.8476      51942.0776         0.75094E-18
     554.8476      51974.3398         0.73871E-18
     554.8476      52006.6019         0.72671E-18
     554.8476      52038.8641         0.71490E-18
     554.8476      52071.1262         0.70330E-18
     554.8476      52103.3884         0.69190E-18
     554.8476      52135.6506         0.68068E-18
     554.8476      52167.9127         0.66967E-18
     554.8476      52200.1749         0.65884E-18
     554.8476      52232.4370         0.64822E-18
     554.8476      52264.6992         0.63779E-18
     554.8476      52296.9614         0.62755E-18
     554.8476      52329.2235         0.61750E-18
     554.8476      52361.4857         0.60764E-18
     554.8476      52393.7478         0.59796E-18
     554.8476      52426.0100         0.58845E-18
     554.8476      52458.2722         0.57911E-18
     554.8476      52490.5343         0.56993E-18
     554.8476      52522.7965         0.56092E-18
     554.8476      52555.0586         0.55206E-18
     554.8476      52587.3208         0.54336E-18
     554.8476      52619.5830         0.53481E-18
     554.8476      52651.8451         0.52642E-18
     554.8476      52684.1073         0.51819E-18
     554.8476      52716.3694         0.51011E-18
     554.8476      52748.6316         0.50218E-18
     554.8476      52780.8938         0.49439E-18
     554.8476      52813.1559         0.48675E-18
     554.8476      52845.4181         0.47925E-18
     554.8476      52877.6802         0.47188E-18
     554.8476      52909.9424         0.46465E-18
     554.8476      52942.2046         0.45755E-18
     554.8476      52974.4667         0.45057E-18
     554.8476      53006.7289         0.44372E-18
     554.8476      53038.9910         0.43699E-18
     554.8476      53071.2532         0.43038E-18
     554.8476      53103.5154         0.42389E-18
     554.8476      53135.7775         0.41752E-18
     554.8476      53168.0397         0.41126E-18
     554.8476      53200.3018         0.40511E-18
     554.8476      53232.5640         0.39907E-18
     554.8476      53264.8262         0.39313E-18
     554.8476      53297.0883         0.38731E-18
     554.8476      53329.3505         0.38158E-18
     554.8476      53361.6126         0.37595E-18
     554.8476      53393.8748         0.37042E-18
     554.8476      53426.1370         0.36499E-18
     554.8476      53458.3991         0.35964E-18
     554.8476      53490.6613         0.35439E-18
     554.8476      53522.9234         0.34922E-18
     554.8476      53555.1856         0.34415E-18
     554.8476      53587.4478         0.33916E-18
     554.8476      53619.7099         0.33425E-18
     554.8476      53651.9721         0.32943E-18
     554.8476      53684.2342         0.32469E-18
     554.8476      53716.4964         0.32003E-18
     554.8476      53748.7586         0.31544E-18
     554.8476      53781.0207         0.31094E-18
     554.8476      53813.2829         0.30650E-18
     554.8476      53845.5450         0.30214E-18
     554.8476      53877.8072         0.29786E-18
     554.8476      53910.0694         0.29364E-18
     554.8476      53942.3315         0.28949E-18
     554.8476      53974.5937         0.28541E-18
     554.8476      54006.8558         0.28139E-18
     554.8476      54039.1180         0.27744E-18
     554.8476      54071.3802         0.27356E-18
     554.8476      54103.6423         0.26974E-18
     554.8476      54135.9045         0.26598E-18
     554.8476      54168.1666         0.26228E-18
     554.8476      54200.4288         0.25865E-18
     554.8476      54232.6910         0.25507E-18
     554.8476      54264.9531         0.25155E-18
     554.8476      54297.2153         0.24808E-18
     554.8476      54329.4774         0.24468E-18
     554.8476      54361.7396         0.24132E-18
     554.8476      54394.0018         0.23802E-18
     554.8476      54426.2639         0.23477E-18
     554.8476      54458.5261         0.23157E-18
     554.8476      54490.7882         0.22843E-18
     554.8476      54523.0504         0.22533E-18
     554.8476      54555.3126         0.22228E-18
     554.8476      54587.5747         0.21928E-18
     554.8476      54619.8369         0.21633E-18
     554.8476      54652.0990         0.21342E-18
     554.8476      54684.3612         0.21056E-18
     554.8476      54716.6234         0.20774E-18
     554.8476      54748.8855         0.20497E-18
     554.8476      54781.1477         0.20224E-18
     554.8476      54813.4098         0.19955E-18
     554.8476      54845.6720         0.19690E-18
     554.8476      54877.9342         0.19429E-18
     554.8476      54910.1963         0.19172E-18
     554.8476      54942.4585         0.18919E-18
     554.8476      54974.7206         0.18670E-18
     554.8476      55006.9828         0.18425E-18
     554.8476      55039.2450         0.18183E-18
     554.8476      55071.5071         0.17945E-18
     554.8476      55103.7693         0.17710E-18
     554.8476      55136.0314         0.17479E-18
     554.8476      55168.2936         0.17251E-18
     554.8476      55200.5558         0.17027E-18
     554.8476      55232.8179         0.16806E-18
     554.8476      55265.0801         0.16588E-18
     554.8476      55297.3422         0.16373E-18
     554.8476      55329.6044         0.16162E-18
     554.8476      55361.8666         0.15953E-18
     554.8476      55394.1287         0.15747E-18
     554.8476      55426.3909         0.15545E-18
     554.8476      55458.6530         0.15345E-18
     554.8476      55490.9152         0.15148E-18
     554.8476      55523.1774         0.14954E-18
     554.8476      55555.4395         0.14763E-18
     554.8476      55587.7017         0.14574E-18
     554.8476      55619.9638         0.14388E-18
     554.8476      55652.2260         0.14205E-18
     554.8476      55684.4882         0.14024E-18
     554.8476      55716.7503         0.13846E-18
     554.8476      55749.0125         0.13670E-18
     554.8476      55781.2746         0.13497E-18
     554.8476      55813.5368         0.13326E-18
     554.8476      55845.7990         0.13157E-18
     554.8476      55878.0611         0.12991E-18
     554.8476      55910.3233         0.12827E-18
     554.8476      55942.5854         0.12665E-18
     554.8476      55974.8476         0.12505E-18
     554.8476      56007.1098         0.12348E-18
     554.8476      56039.3719         0.12192E-18
     554.8476      56071.6341         0.12039E-18
     554.8476      56103.8962         0.11888E-18
     554.8476      56136.1584         0.11739E-18
     554.8476      56168.4206         0.11592E-18
     554.8476      56200.6827         0.11446E-18
     554.8476      56232.9449         0.11303E-18
     554.8476      56265.2070         0.11162E-18
     554.8476      56297.4692         0.11022E-18
     554.8476      56329.7314         0.10884E-18
     554.8476      56361.9935         0.10748E-18
     554.8476      56394.2557         0.10614E-18
     554.8476      56426.5178         0.10482E-18
     554.8476      56458.7800         0.10351E-18
     554.8476      56491.0422         0.10222E-18
     554.8476      56523.3043         0.10094E-18
     554.8476      56555.5665         0.99686E-19
     554.8476      56587.8286         0.98444E-19
     554.8476      56620.0908         0.97218E-19
     554.8476      56652.3530         0.96007E-19
     554.8476      56684.6151         0.94812E-19
     554.8476      56716.8773         0.93631E-19
     554.8476      56749.1394         0.92466E-19
     554.8476      56781.4016         0.91315E-19
     554.8476      56813.6638         0.90178E-19
     554.8476      56845.9259         0.89055E-19
     554.8476      56878.1881         0.87947E-19
     554.8476      56910.4502         0.86852E-19
     554.8476      56942.7124         0.85770E-19
     554.8476      56974.9746         0.84702E-19
     554.8476      57007.2367         0.83646E-19
     554.8476      57039.4989         0.82604E-19
     554.8476      57071.7610         0.81574E-19
     554.8476      57104.0232         0.80556E-19
     554.8476      57136.2854         0.79551E-19
     554.8476      57168.5475         0.78558E-19
     554.8476      57200.8097         0.77576E-19
     554.8476      57233.0718         0.76607E-19
     554.8476      57265.3340         0.75649E-19
     554.8476      57297.5962         0.74702E-19
     554.8476      57329.8583         0.73767E-19
     554.8476      57362.1205         0.72842E-19
     554.8476      57394.3826         0.71929E-19
     554.8476      57426.6448         0.71026E-19
     554.8476      57458.9070         0.70133E-19
     554.8476      57491.1691         0.69251E-19
     554.8476      57523.4313         0.68380E-19
     554.8476      57555.6934         0.67518E-19
     554.8476      57587.9556         0.66667E-19
     554.8476      57620.2178         0.65825E-19
     554.8476      57652.4799         0.64993E-19
     554.8476      57684.7421         0.64170E-19
     554.8476      57717.0042         0.63357E-19
     554.8476      57749.2664         0.62553E-19
     554.8476      57781.5286         0.61758E-19
     554.8476      57813.7907         0.60972E-19
     554.8476      57846.0529         0.60195E-19
     554.8476      57878.3150         0.59427E-19
     554.8476      57910.5772         0.58668E-19
     554.8476      57942.8394         0.57917E-19
     554.8476      57975.1015         0.57174E-19
     554.8476      58007.3637         0.56440E-19
     554.8476      58039.6258         0.55714E-19
     554.8476      58071.8880         0.54995E-19
     554.8476      58104.1502         0.54285E-19
     554.8476      58136.4123         0.53583E-19
     554.8476      58168.6745         0.52889E-19
     554.8476      58200.9366         0.52202E-19
     554.8476      58233.1988         0.51522E-19
     554.8476      58265.4610         0.50850E-19
     554.8476      58297.7231         0.50186E-19
     554.8476      58329.9853         0.49528E-19
     554.8476      58362.2474         0.48878E-19
     554.8476      58394.5096         0.48235E-19
     554.8476      58426.7718         0.47599E-19
     554.8476      58459.0339         0.46970E-19
     554.8476      58491.2961         0.46347E-19
     554.8476      58523.5582         0.45731E-19
     554.8476      58555.8204         0.45122E-19
     554.8476      58588.0826         0.44519E-19
     554.8476      58620.3447         0.43923E-19
     554.8476      58652.6069         0.43333E-19
     554.8476      58684.8690         0.42750E-19
     554.8476      58717.1312         0.42172E-19
     554.8476      58749.3934         0.41601E-19
     554.8476      58781.6555         0.41036E-19
     554.8476      58813.9177         0.40477E-19
     554.8476      58846.1798         0.39923E-19
     554.8476      58878.4420         0.39376E-19
     554.8476      58910.7042         0.38834E-19
     554.8476      58942.9663         0.38298E-19
     554.8476      58975.2285         0.37768E-19
     554.8476      59007.4906         0.37243E-19
     554.8476      59039.7528         0.36724E-19
     554.8476      59072.0150         0.36210E-19
     554.8476      59104.2771         0.35702E-19
     554.8476      59136.5393         0.35198E-19
     554.8476      59168.8014         0.34701E-19
     554.8476      59201.0636         0.34208E-19
     554.8476      59233.3258         0.33720E-19
     554.8476      59265.5879         0.33238E-19
     554.8476      59297.8501         0.32760E-19
     554.8476      59330.1122         0.32288E-19
     554.8476      59362.3744         0.31820E-19
     554.8476      59394.6366         0.31357E-19
     554.8476      59426.8987         0.30900E-19
     554.8476      59459.1609         0.30446E-19
     554.8476      59491.4230         0.29998E-19
     554.8476      59523.6852         0.29554E-19
     554.8476      59555.9474         0.29115E-19
     554.8476      59588.2095         0.28680E-19
     554.8476      59620.4717         0.28250E-19
     554.8476      59652.7338         0.27824E-19
     554.8476      59684.9960         0.27403E-19
     554.8476      59717.2582         0.26986E-19
     554.8476      59749.5203         0.26573E-19
     554.8476      59781.7825         0.26165E-19
     554.8476      59814.0446         0.25761E-19
     554.8476      59846.3068         0.25361E-19
     554.8476      59878.5690         0.24965E-19
     554.8476      59910.8311         0.24573E-19
     554.8476      59943.0933         0.24185E-19
     554.8476      59975.3554         0.23802E-19
     554.8476      60007.6176         0.23422E-19
     554.8476      60039.8798         0.23046E-19
     554.8476      60072.1419         0.22675E-19
     554.8476      60104.4041         0.22307E-19
     554.8476      60136.6662         0.21943E-19
     554.8476      60168.9284         0.21583E-19
     554.8476      60201.1906         0.21226E-19
     554.8476      60233.4527         0.20873E-19
     554.8476      60265.7149         0.20524E-19
     554.8476      60297.9770         0.20179E-19
     554.8476      60330.2392         0.19837E-19
     554.8476      60362.5014         0.19499E-19
     554.8476      60394.7635         0.19165E-19
     554.8476      60427.0257         0.18834E-19
     554.8476      60459.2878         0.18506E-19
     554.8476      60491.5500         0.18182E-19
     554.8476      60523.8122         0.17862E-19
     554.8476      60556.0743         0.17545E-19
     554.8476      60588.3365         0.17231E-19
     554.8476      60620.5986         0.16921E-19
     554.8476      60652.8608         0.16614E-19
     554.8476      60685.1230         0.16310E-19
     554.8476      60717.3851         0.16010E-19
     554.8476      60749.6473         0.15713E-19
     554.8476      60781.9094         0.15419E-19
     554.8476      60814.1716         0.15129E-19
     554.8476      60846.4338         0.14842E-19
     554.8476      60878.6959         0.14557E-19
     554.8476      60910.9581         0.14277E-19
     554.8476      60943.2202         0.13999E-19
     554.8476      60975.4824         0.13724E-19
     554.8476      61007.7446         0.13452E-19
     554.8476      61040.0067         0.13184E-19
     554.8476      61072.2689         0.12918E-19
     554.8476      61104.5310         0.12656E-19
     554.8476      61136.7932         0.12396E-19
     554.8476      61169.0554         0.12140E-19
     554.8476      61201.3175         0.11887E-19
     554.8476      61233.5797         0.11636E-19
     554.8476      61265.8418         0.11389E-19
     554.8476      61298.1040         0.11144E-19
     554.8476      61330.3662         0.10902E-19
     554.8476      61362.6283         0.10664E-19
     554.8476      61394.8905         0.10428E-19
     554.8476      61427.1526         0.10195E-19
     554.8476      61459.4148         0.99644E-20
     554.8476      61491.6770         0.97371E-20
     554.8476      61523.9391         0.95126E-20
     554.8476      61556.2013         0.92909E-20
     554.8476      61588.4634         0.90720E-20
     554.8476      61620.7256         0.88558E-20
     554.8476      61652.9878         0.86425E-20
     554.8476      61685.2499         0.84319E-20
     554.8476      61717.5121         0.82241E-20
     554.8476      61749.7742         0.80190E-20
     554.8476      61782.0364         0.78166E-20
     554.8476      61814.2986         0.76170E-20
     554.8476      61846.5607         0.74200E-20
     554.8476      61878.8229         0.72258E-20
     554.8476      61911.0850         0.70342E-20
     554.8476      61943.3472         0.68454E-20
     554.8476      61975.6094         0.66592E-20
     554.8476      62007.8715         0.64756E-20
     554.8476      62040.1337         0.62948E-20
     554.8476      62072.3958         0.61165E-20
     554.8476      62104.6580         0.59410E-20
     554.8476      62136.9202         0.57680E-20
     554.8476      62169.1823         0.55977E-20
     554.8476      62201.4445         0.54300E-20
     554.8476      62233.7066         0.52649E-20
     554.8476      62265.9688         0.51024E-20
     554.8476      62298.2310         0.49426E-20
     554.8476      62330.4931         0.47853E-20
     554.8476      62362.7553         0.46307E-20
     554.8476      62395.0174         0.44786E-20
     554.8476      62427.2796         0.43291E-20
     554.8476      62459.5418         0.41823E-20
     554.8476      62491.8039         0.40380E-20
     554.8476      62524.0661         0.38963E-20
     554.8476      62556.3282         0.37571E-20
     554.8476      62588.5904         0.36206E-20
     554.8476      62620.8526         0.34866E-20
     554.8476      62653.1147         0.33552E-20
     554.8476      62685.3769         0.32264E-20
     554.8476      62717.6390         0.31002E-20
     554.8476      62749.9012         0.29765E-20
     554.8476      62782.1634         0.28554E-20
     554.8476      62814.4255         0.27369E-20
     554.8476      62846.6877         0.26210E-20
     554.8476      62878.9498         0.25076E-20
     554.8476      62911.2120         0.23969E-20
     554.8476      62943.4742         0.22887E-20
     554.8476      62975.7363         0.21831E-20
     554.8476      63007.9985         0.20801E-20
     554.8476      63040.2606         0.19797E-20
     554.8476      63072.5228         0.18819E-20
     554.8476      63104.7850         0.17866E-20
     554.8476      63137.0471         0.16940E-20
     554.8476      63169.3093         0.16040E-20
     554.8476      63201.5714         0.15167E-20
     554.8476      63233.8336         0.14319E-20
     554.8476      63266.0958         0.13497E-20
     554.8476      63298.3579         0.12702E-20
     554.8476      63330.6201         0.11934E-20
     554.8476      63362.8822         0.11191E-20
     554.8476      63395.1444         0.10476E-20
     554.8476      63427.4066         0.97866E-21
     554.8476      63459.6687         0.91242E-21
     554.8476      63491.9309         0.84884E-21
     554.8476      63524.1930         0.78796E-21
     554.8476      63556.4552         0.72976E-21
     554.8476      63588.7174         0.67427E-21
     554.8476      63620.9795         0.62149E-21
     554.8476      63653.2417         0.57143E-21
     554.8476      63685.5038         0.52411E-21
     554.8476      63717.7660         0.47953E-21
     554.8476      63750.0282         0.43770E-21
     554.8476      63782.2903         0.39864E-21
     554.8476      63814.5525         0.36235E-21
     554.8476      63846.8146         0.32886E-21
     554.8476      63879.0768         0.29817E-21
     554.8476      63911.3390         0.27030E-21
     554.8476      63943.6011         0.24526E-21
     554.8476      63975.8633         0.22306E-21
     554.8476      64008.1254         0.20372E-21
     554.8476      64040.3876         0.18725E-21
     554.8476      64072.6498         0.17368E-21
     554.8476      64104.9119         0.16300E-21
     554.8476      64137.1741         0.15525E-21
     554.8476      64169.4362         0.15043E-21
     554.8476      64201.6984         0.14857E-21
     554.8476      64233.9606         0.14967E-21
     554.8476      64266.2227         0.15377E-21
     554.8476      64298.4849         0.16087E-21
     554.8476      64330.7470         0.17100E-21
     554.8476      64363.0092         0.18417E-21
     554.8476      64395.2714         0.20041E-21
     554.8476      64427.5335         0.21973E-21
     554.8476      64459.7957         0.24215E-21
     554.8476      64492.0578         0.26770E-21
     554.8476      64524.3200         0.29639E-21
     554.8476      64556.5822         0.32826E-21
     554.8476      64588.8443         0.36331E-21
     554.8476      64621.1065         0.40158E-21
     554.8476      64653.3686         0.44308E-21
     554.8476      64685.6308         0.48784E-21
     554.8476      64717.8930         0.53589E-21
     554.8476      64750.1551         0.58725E-21
     554.8476      64782.4173         0.64194E-21
     554.8476      64814.6794         0.69999E-21
     554.8476      64846.9416         0.76143E-21
     554.8476      64879.2038         0.82628E-21
     554.8476      64911.4659         0.89457E-21
     554.8476      64943.7281         0.96632E-21
     554.8476      64975.9902         0.10416E-20
     554.8476      65008.2524         0.11204E-20
     554.8476      65040.5146         0.12027E-20
     554.8476      65072.7767         0.12886E-20
     554.8476      65105.0389         0.13781E-20
     554.8476      65137.3010         0.14713E-20
     554.8476      65169.5632         0.15682E-20
     554.8476      65201.8254         0.16687E-20
     554.8476      65234.0875         0.17731E-20
     554.8476      65266.3497         0.18811E-20
     554.8476      65298.6118         0.19930E-20
     554.8476      65330.8740         0.21088E-20
     554.8476      65363.1362         0.22284E-20
     554.8476      65395.3983         0.23519E-20
     554.8476      65427.6605         0.24794E-20
     554.8476      65459.9226         0.26109E-20
     554.8476      65492.1848         0.27464E-20
     554.8476      65524.4470         0.28860E-20
     554.8476      65556.7091         0.30297E-20
     554.8476      65588.9713         0.31775E-20
     554.8476      65621.2334         0.33295E-20
     554.8476      65653.4956         0.34858E-20
     554.8476      65685.7578         0.36463E-20
     554.8476      65718.0199         0.38111E-20
     554.8476      65750.2821         0.39803E-20
     554.8476      65782.5442         0.41539E-20
     554.8476      65814.8064         0.43319E-20
     554.8476      65847.0686         0.45144E-20
     554.8476      65879.3307         0.47014E-20
     554.8476      65911.5929         0.48931E-20
     554.8476      65943.8550         0.50893E-20
     554.8476      65976.1172         0.52902E-20
     554.8476      66008.3794         0.54959E-20
     554.8476      66040.6415         0.57064E-20
     554.8476      66072.9037         0.59216E-20
     554.8476      66105.1658         0.61418E-20
     554.8476      66137.4280         0.63669E-20
     554.8476      66169.6902         0.65970E-20
     554.8476      66201.9523         0.68321E-20
     554.8476      66234.2145         0.70723E-20
     554.8476      66266.4766         0.73177E-20
     554.8476      66298.7388         0.75683E-20
     554.8476      66331.0010         0.78242E-20
     554.8476      66363.2631         0.80853E-20
     554.8476      66395.5253         0.83519E-20
     554.8476      66427.7874         0.86240E-20
     554.8476      66460.0496         0.89015E-20
     554.8476      66492.3118         0.91846E-20
     554.8476      66524.5739         0.94734E-20
     554.8476      66556.8361         0.97678E-20
     554.8476      66589.0982         0.10068E-19
     554.8476      66621.3604         0.10374E-19
     554.8476      66653.6226         0.10686E-19
     554.8476      66685.8847         0.11004E-19
     554.8476      66718.1469         0.11328E-19
     554.8476      66750.4090         0.11658E-19
     554.8476      66782.6712         0.11995E-19
     554.8476      66814.9334         0.12337E-19
     554.8476      66847.1955         0.12686E-19
     554.8476      66879.4577         0.13041E-19
     554.8476      66911.7198         0.13403E-19
     554.8476      66943.9820         0.13772E-19
     554.8476      66976.2442         0.14147E-19
     554.8476      67008.5063         0.14528E-19
     554.8476      67040.7685         0.14917E-19
     554.8476      67073.0306         0.15312E-19
     554.8476      67105.2928         0.15715E-19
     554.8476      67137.5550         0.16124E-19
     554.8476      67169.8171         0.16541E-19
     554.8476      67202.0793         0.16965E-19
     554.8476      67234.3414         0.17396E-19
     554.8476      67266.6036         0.17835E-19
     554.8476      67298.8658         0.18281E-19
     554.8476      67331.1279         0.18735E-19
     554.8476      67363.3901         0.19197E-19
     554.8476      67395.6522         0.19666E-19
     554.8476      67427.9144         0.20143E-19
     554.8476      67460.1766         0.20629E-19
     554.8476      67492.4387         0.21122E-19
     554.8476      67524.7009         0.21624E-19
     554.8476      67556.9630         0.22134E-19
     554.8476      67589.2252         0.22652E-19
     554.8476      67621.4874         0.23179E-19
     554.8476      67653.7495         0.23714E-19
     554.8476      67686.0117         0.24259E-19
     554.8476      67718.2738         0.24812E-19
     554.8476      67750.5360         0.25374E-19
     554.8476      67782.7982         0.25946E-19
     554.8476      67815.0603         0.26526E-19
     554.8476      67847.3225         0.27116E-19
     554.8476      67879.5846         0.27716E-19
     554.8476      67911.8468         0.28325E-19
     554.8476      67944.1090         0.28943E-19
     554.8476      67976.3711         0.29572E-19
     554.8476      68008.6333         0.30211E-19
     554.8476      68040.8954         0.30859E-19
     554.8476      68073.1576         0.31518E-19
     554.8476      68105.4198         0.32188E-19
     554.8476      68137.6819         0.32868E-19
     554.8476      68169.9441         0.33559E-19
     554.8476      68202.2062         0.34260E-19
     554.8476      68234.4684         0.34973E-19
     554.8476      68266.7306         0.35696E-19
     554.8476      68298.9927         0.36431E-19
     554.8476      68331.2549         0.37178E-19
     554.8476      68363.5170         0.37936E-19
     554.8476      68395.7792         0.38706E-19
     554.8476      68428.0414         0.39487E-19
     554.8476      68460.3035         0.40281E-19
     554.8476      68492.5657         0.41087E-19
     554.8476      68524.8278         0.41906E-19
     554.8476      68557.0900         0.42737E-19
     554.8476      68589.3522         0.43581E-19
     554.8476      68621.6143         0.44437E-19
     554.8476      68653.8765         0.45307E-19
     554.8476      68686.1386         0.46191E-19
     554.8476      68718.4008         0.47088E-19
     554.8476      68750.6630         0.47998E-19
     554.8476      68782.9251         0.48923E-19
     554.8476      68815.1873         0.49861E-19
     554.8476      68847.4494         0.50814E-19
     554.8476      68879.7116         0.51781E-19
     554.8476      68911.9738         0.52764E-19
     554.8476      68944.2359         0.53761E-19
     554.8476      68976.4981         0.54773E-19
     554.8476      69008.7602         0.55800E-19
     554.8476      69041.0224         0.56843E-19
     554.8476      69073.2846         0.57902E-19
     554.8476      69105.5467         0.58977E-19
     554.8476      69137.8089         0.60069E-19
     554.8476      69170.0710         0.61176E-19
     554.8476      69202.3332         0.62301E-19
     554.8476      69234.5954         0.63443E-19
     554.8476      69266.8575         0.64601E-19
     554.8476      69299.1197         0.65778E-19
     554.8476      69331.3818         0.66972E-19
     554.8476      69363.6440         0.68184E-19
     554.8476      69395.9062         0.69414E-19
     554.8476      69428.1683         0.70663E-19
     554.8476      69460.4305         0.71931E-19
     554.8476      69492.6926         0.73218E-19
     554.8476      69524.9548         0.74524E-19
     554.8476      69557.2170         0.75850E-19
     554.8476      69589.4791         0.77196E-19
     554.8476      69621.7413         0.78563E-19
     554.8476      69654.0034         0.79950E-19
     554.8476      69686.2656         0.81357E-19
     554.8476      69718.5278         0.82786E-19
     554.8476      69750.7899         0.84237E-19
     554.8476      69783.0521         0.85710E-19
     554.8476      69815.3142         0.87204E-19
     554.8476      69847.5764         0.88722E-19
     554.8476      69879.8386         0.90262E-19
     554.8476      69912.1007         0.91825E-19
     554.8476      69944.3629         0.93412E-19
     554.8476      69976.6250         0.95023E-19
